instance_id is_trade_probability not_trade_probability
1735503108629316843 0.05036861434505145 0.9496313856549485
449411356922885546 0.18093355097153493 0.819066449028465
712395052908532905 0.051462152952488516 0.9485378470475114
3858524833287059731 0.059037816434854076 0.9409621835651459
2449165840331987040 0.012031471111042786 0.9879685288889573
2157163388872190416 0.12152374144346778 0.8784762585565322
9051515194569086427 0.16650516783759084 0.8334948321624092
6161308791494065613 0.04004228895368783 0.9599577110463122
4202077907963431235 0.18470257784901914 0.8152974221509809
6966780770857773396 0.26395877840317544 0.7360412215968246
2606972188139852479 0.5348773725018955 0.4651226274981045
7530562034343190381 0.46104449111192897 0.5389555088880711
1086579669087204864 0.7428523777223732 0.2571476222776268
419278009653887609 0.7823529622110036 0.2176470377889964
2557328606788495337 0.027621405116892234 0.9723785948831077
3998196276996888310 0.020643892690555336 0.9793561073094447
2968547224594851809 0.1470601708384685 0.8529398291615315
2679498235766303805 0.03262102632405143 0.9673789736759486
1141987222931888137 0.020850986636362815 0.9791490133636371
8941985113130056327 0.018574239405382494 0.9814257605946175
4849030192189747665 0.026239400173809064 0.9737605998261909
2057670500569423606 0.05634972548240255 0.9436502745175974
477980053383275290 0.019559723455270833 0.9804402765447292
1804476881081738916 0.02576032446403017 0.9742396755359698
5089475853883840513 0.1528351827511859 0.8471648172488141
618425007235951194 0.010080367186639445 0.9899196328133606
2015863727326130964 0.016767909011366534 0.9832320909886335
1722048357725619789 0.033415107639426685 0.9665848923605733
448069314848950997 0.04375425092514382 0.9562457490748562
7786735040267234421 0.010066358677414336 0.9899336413225857
8852715989270678921 0.042972271976826654 0.9570277280231734
8788846192820122704 0.022577131573582904 0.9774228684264171
1394335523528051736 0.03456372787341537 0.9654362721265847
1765109769764354155 0.00994623053368724 0.9900537694663127
2995131893089986833 0.01163920023877714 0.9883607997612228
8337633876015821858 0.12223039776993262 0.8777696022300674
4270670734701025856 0.06434190444842204 0.935658095551578
5050645556353970266 0.04961882942121978 0.9503811705787802
8229945115814517611 0.04367258009190198 0.956327419908098
6875394685367158298 0.021471117049027506 0.9785288829509725
4748936906659073153 0.026547368602803878 0.9734526313971961
310579048269670408 0.05861181982717464 0.9413881801728253
8350535977151812997 0.028855757713254243 0.9711442422867458
6448866969769553841 0.04447193680392393 0.9555280631960761
5514148602546484391 0.03858994174780696 0.9614100582521931
4913609140896814458 0.02805896270377214 0.9719410372962278
1914187022658111990 0.02247372301364966 0.9775262769863503
5962208318639964009 0.029531958609856895 0.9704680413901431
6519647417318285865 0.010984065664132937 0.9890159343358671
613418485087212200 0.04012840529357656 0.9598715947064235
2194831936130668596 0.027491791342520448 0.9725082086574796
8410306796038932379 0.03553092141022429 0.9644690785897757
6739022874128241261 0.009832200011108135 0.9901677999888918
6573471148259354791 0.032800598158766514 0.9671994018412335
783505431855587582 0.03755539889788967 0.9624446011021104
4544077983855547813 0.44524770864464136 0.5547522913553586
7590435005873070945 0.037314477454837014 0.9626855225451629
7329476355003733589 0.0057156341404683226 0.9942843658595317
1059960705442566325 0.03795004041935005 0.96204995958065
1747484129871792607 0.01809720782698385 0.9819027921730161
5993906246265974977 0.04517346059245937 0.9548265394075406
4165310626424036728 0.10577706074642614 0.8942229392535739
4443085633537829725 0.026228734384246173 0.9737712656157538
5610320125967430837 0.030252049367364177 0.9697479506326359
6296383181145515631 0.03814699585369192 0.961853004146308
5721865411253972726 0.02421745153016654 0.9757825484698335
7860972903969254796 0.03409497272149546 0.9659050272785046
41474026244307889 0.02442732122382514 0.9755726787761748
3262332096836302434 0.043894258175763576 0.9561057418242365
1289435635653670568 0.03414922515857194 0.965850774841428
8421371072050875269 0.03730935585804931 0.9626906441419507
2859680924415943149 0.02184212365950905 0.978157876340491
6521829311968502986 0.023316015281976167 0.9766839847180239
8778772075258646067 0.06948412998479561 0.9305158700152044
6723498595814120211 0.041923853738494325 0.9580761462615057
7409464579777563581 0.021329877181936158 0.9786701228180639
7483811789452886547 0.015769383754349896 0.9842306162456501
6701819176809527396 0.030968821370967525 0.9690311786290324
1288268870370310347 0.03132129215082663 0.9686787078491734
2221133013771842336 0.04045866203138996 0.9595413379686101
6810693862299449228 0.02430443994664801 0.975695560053352
4053108684917013441 0.10905371995486648 0.8909462800451335
8914966157223867441 0.005559915295502162 0.9944400847044979
4157142670220286125 0.030694199689634445 0.9693058003103655
5267804413787077158 0.05654239901766542 0.9434576009823346
871147932320581499 0.04656002356133376 0.9534399764386663
7106407196545263595 0.06891376524981851 0.9310862347501815
5031634431983234773 0.022303795262150962 0.977696204737849
8167804328200229824 0.030770614052765446 0.9692293859472345
4131373366609463565 0.016135564850580642 0.9838644351494193
4910012844846488608 0.19008678941828874 0.8099132105817113
6757995851228374499 0.058193889842897695 0.9418061101571022
7848322144600528371 0.0746333415731815 0.9253666584268185
2018514695731338851 0.014706312589911672 0.9852936874100884
7300446827022891223 0.018986578044837634 0.9810134219551624
1474624092564876209 0.02839817616721909 0.9716018238327809
8569452004505676747 0.04087665401315985 0.9591233459868401
616926427114204268 0.0403474564040398 0.9596525435959602
2134083572242364221 0.03377206777941722 0.9662279322205828
7504617760208004024 0.04873561300401986 0.9512643869959801
8021545293641408702 0.03411424704051646 0.9658857529594835
9163191683178456998 0.01961535226812276 0.9803846477318773
6275519337666767282 0.03852722216251395 0.9614727778374861
2321986094176355798 0.08654420024659265 0.9134557997534074
7053286591592444007 0.03571799401729146 0.9642820059827085
7481078115587516375 0.04375425092514382 0.9562457490748562
4372073567064661699 0.03567426850929381 0.9643257314907062
8579567339588800370 0.02724416038265873 0.9727558396173412
3912498452111312296 0.03206562704257306 0.9679343729574269
5118316409218292204 0.026916465482214467 0.9730835345177855
8399713512897504831 0.061194344178337065 0.938805655821663
4739323692880376118 0.12603002687266193 0.873969973127338
5645468905966946443 0.04974025234099645 0.9502597476590036
4416843058542327107 0.05390398186454814 0.9460960181354519
1769886442161934397 0.0353498055851888 0.9646501944148111
6756203706328202973 0.04117558821770539 0.9588244117822946
2188286145809021542 0.019572054324383827 0.9804279456756162
3769383807165232110 0.03267656284902523 0.9673234371509748
4666148717069576324 0.19133052029955933 0.8086694797004407
8872309317227588823 0.04458205339626973 0.9554179466037303
3216313040873418979 0.052345726648591065 0.947654273351409
7831894386981032684 0.024414440766488545 0.9755855592335114
7243469210654401469 0.019164407060210022 0.98083559293979
456263498406789403 0.023907489964657875 0.9760925100353421
580345274739889205 0.020752256810218556 0.9792477431897815
269523778503449115 0.03456301576329066 0.9654369842367093
7403367107838554224 0.06716789358426226 0.9328321064157378
6949014977260986829 0.03841120886205816 0.9615887911379418
5992439154776840745 0.007144860666027462 0.9928551393339725
9159250902052083034 0.018305520492323448 0.9816944795076765
5573775273884973778 0.024805858915138 0.975194141084862
5891019182266806823 0.047928061964905996 0.952071938035094
3486442158910858458 0.06448162489662215 0.9355183751033779
7393288957323983174 0.057822365527875876 0.9421776344721241
7014296744739132450 0.018286113913478102 0.9817138860865219
8463164138921129199 0.01814950861872773 0.9818504913812722
7620688880731087359 0.003285767359737926 0.996714232640262
2888475020693061943 0.014070375382938942 0.985929624617061
611552092145617391 0.02109837011995755 0.9789016298800425
6487802430708421897 0.019579570375686063 0.980420429624314
8619783451681834273 0.021983706412239144 0.9780162935877609
8926789891784035303 0.0275999195017975 0.9724000804982025
511586162724244152 0.05645772504837968 0.9435422749516204
6771151069171383908 0.16253334167872652 0.8374666583212735
4787712033348472943 0.03606052267041728 0.9639394773295827
1093524591587928121 0.01953877267698155 0.9804612273230184
3014175122536526554 0.02813148458983058 0.9718685154101694
5671342630879141550 0.038415235408905714 0.9615847645910943
1932190593313723177 0.058849095379259954 0.94115090462074
4182889264986802645 0.02410608065641381 0.9758939193435862
2448444539576416158 0.0367887766979279 0.9632112233020721
361487563667808066 0.03207513110570054 0.9679248688942994
6950995182830286612 0.03773424140557289 0.9622657585944271
7541060510207632540 0.02138550942543425 0.9786144905745657
4859298123704625087 0.4998483451942619 0.5001516548057381
6130011880306875467 0.10425672919019473 0.8957432708098053
7842793128656286159 0.09974201425521464 0.9002579857447853
5289832800582094333 0.03357104171520113 0.9664289582847989
7083484811608658214 0.05038025025241553 0.9496197497475845
4164023082377310188 0.04994180229507346 0.9500581977049265
4726214086755076011 0.007034110038482217 0.9929658899615178
8997913428395880873 0.032436537071392865 0.9675634629286072
1637871678203545927 0.05435138568061048 0.9456486143193895
415170054062750882 0.06338331006583932 0.9366166899341607
3888722103547312168 0.05497582025647825 0.9450241797435217
6911261224836620395 0.04152987286444466 0.9584701271355553
2271561512880849486 0.008394182591596147 0.9916058174084038
789431597994646110 0.0174965108611733 0.9825034891388267
8946466362712390129 0.028196939767019032 0.971803060232981
2715221429159961591 0.09844555511929921 0.9015544448807008
7647019673571482077 0.03180457258770076 0.9681954274122992
6476005317281191950 0.01884894942670674 0.9811510505732932
8244795608418045990 0.044337279714071955 0.955662720285928
717265280161692033 0.01791267396437943 0.9820873260356205
5591020187460867090 0.029563486973058984 0.970436513026941
3511907067829892760 0.05058062018284083 0.9494193798171592
2929436999254501509 0.06854534678601387 0.9314546532139861
3324906907863562320 0.03926806928546744 0.9607319307145326
831855950668395609 0.04610005838357019 0.9538999416164298
4643397160829115886 0.026450338796490936 0.973549661203509
5650842852573917054 0.0334458340574958 0.9665541659425042
8453766719690962572 0.01163920023877714 0.9883607997612228
7395683272473784329 0.04932230074362316 0.9506776992563768
5121258029742073167 0.012055363538153771 0.9879446364618463
5834236769329912140 0.0160058125706115 0.9839941874293885
3930032154086710991 0.08793961244797002 0.91206038755203
9020507999974461045 0.03124770811821155 0.9687522918817885
2681137611662741890 0.022110184950511667 0.9778898150494884
6360469909773899415 0.016782554306097576 0.9832174456939025
2605056504729814512 0.03175695817870797 0.9682430418212921
8669518585156833094 0.04859512227504912 0.9514048777249509
8367142400010201777 0.07173602136993878 0.9282639786300613
8178674217342456080 0.0872693203126377 0.9127306796873623
1784359165825579333 0.03279901368724886 0.9672009863127511
1300590263872002825 0.044425503763140806 0.9555744962368592
8479626849144472847 0.031110144573799327 0.9688898554262007
595704395433469130 0.07533269384411066 0.9246673061558893
1192245043158602650 0.023631576933895147 0.9763684230661048
36375450944826856 0.020032242817320366 0.9799677571826796
4399283732963273937 0.08554401497735548 0.9144559850226446
269993104222288759 0.04549031655556909 0.9545096834444309
7119604942239795655 0.01634358465279316 0.9836564153472068
2737854002875715903 0.007653918857565052 0.9923460811424349
7416518447318387556 0.03688728722998536 0.9631127127700146
4403682155123584950 0.016105106229922176 0.9838948937700778
6157022991923225086 0.1035716841819814 0.8964283158180186
8057153168930807628 0.050831120474628635 0.9491688795253713
5278803105407117124 0.039951962376243086 0.9600480376237569
8344317904403588382 0.04187177781019973 0.9581282221898003
4202413454080809366 0.6737431592943615 0.32625684070563854
4106847425948895693 0.5500462685181281 0.4499537314818719
5925138958519314744 0.9096288406455777 0.0903711593544223
8722771656228687826 0.6552056646315481 0.34479433536845194
305318358241761964 0.7971276832297617 0.20287231677023831
8659099326858018621 0.5941026180758465 0.4058973819241535
1335815779299872314 0.7366274601133781 0.2633725398866219
8080347877697036009 0.9052223172014405 0.09477768279855947
3530301877463502049 0.6789137603433629 0.3210862396566371
2466906885236110312 0.8507789315389128 0.14922106846108718
4348278295501036278 0.3038591001280919 0.6961408998719081
6848390560329017096 0.28844813331171915 0.7115518666882809
3220516973790989571 0.3476112219529321 0.6523887780470679
2218980604032943909 0.29337391539926455 0.7066260846007355
7777969424593622256 0.3500671256747631 0.6499328743252368
3886015628382825254 0.26515892014112613 0.7348410798588738
